# IntSight report packet log for interface s1-eth2.
[ 184=> 226:87] (6 => 1, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0001=>0001(000) bits=00011824=>00011824
[ 212=> 239:47] (4 => 1, p=0, len=3, cps=  --c, sps=  ---) hd=000 pkts=0001=>0001(000) bits=00011824=>00011824
[ 170=> 239:153] (9 => 1, p=0, len=5, cps=----c, sps=-----) hd=000 pkts=0001=>0001(000) bits=00011824=>00011824
[ 212=> 239:48] (4 => 1, p=0, len=3, cps=  --c, sps=  ---) hd=000 pkts=0001=>0001(000) bits=00011824=>00011824
[ 170=> 239:154] (9 => 1, p=0, len=5, cps=----c, sps=-----) hd=000 pkts=0001=>0001(000) bits=00011824=>00011824
[ 212=> 239:49] (4 => 1, p=0, len=3, cps=  --c, sps=  ---) hd=000 pkts=0001=>0001(000) bits=00011824=>00011824
[ 186=> 239:104] (7 => 1, p=0, len=5, cps=----c, sps=-----) hd=000 pkts=0001=>0001(000) bits=00011824=>00011824
[ 212=> 239:50] (4 => 1, p=0, len=3, cps=  --c, sps=  ---) hd=000 pkts=0001=>0001(000) bits=00011824=>00011824
[ 212=> 239:51] (4 => 1, p=0, len=3, cps=  --c, sps=  ---) hd=000 pkts=0001=>0001(000) bits=00011824=>00011824
[ 212=> 239:52] (4 => 1, p=0, len=3, cps=  --c, sps=  ---) hd=000 pkts=0001=>0001(000) bits=00011824=>00011824
[ 154=> 239:182] (11 => 1, p=0, len=6, cps=-----c, sps=------) hd=000 pkts=0001=>0001(000) bits=00011824=>00011824
[ 186=> 239:105] (7 => 1, p=0, len=5, cps=----c, sps=-----) hd=000 pkts=0001=>0001(000) bits=00011824=>00011824
[ 212=> 239:53] (4 => 1, p=0, len=3, cps=  --c, sps=  ---) hd=000 pkts=0001=>0001(000) bits=00011824=>00011824
[ 212=> 239:54] (4 => 1, p=0, len=3, cps=  --c, sps=  ---) hd=000 pkts=0001=>0001(000) bits=00011824=>00011824
[ 212=> 239:55] (4 => 1, p=0, len=3, cps=  --c, sps=  ---) hd=000 pkts=0001=>0001(000) bits=00011824=>00011824
[ 154=> 239:183] (11 => 1, p=0, len=6, cps=-----c, sps=------) hd=000 pkts=0001=>0001(000) bits=00011824=>00011824
[ 195=> 239:83] (6 => 1, p=0, len=3, cps=  --c, sps=  ---) hd=000 pkts=0001=>0001(000) bits=00011824=>00011824
[ 179=> 239:121] (8 => 1, p=0, len=4, cps= ---c, sps= ----) hd=000 pkts=0001=>0001(000) bits=00011824=>00011824
[ 186=> 239:106] (7 => 1, p=0, len=5, cps=----c, sps=-----) hd=000 pkts=0001=>0001(000) bits=00011824=>00011824
[ 154=> 239:184] (11 => 1, p=0, len=6, cps=-----c, sps=------) hd=000 pkts=0001=>0001(000) bits=00011824=>00011824
[ 186=> 239:107] (7 => 1, p=0, len=5, cps=----c, sps=-----) hd=000 pkts=0001=>0001(000) bits=00011824=>00011824
[ 196=> 239:84] (6 => 1, p=0, len=3, cps=  --c, sps=  ---) hd=000 pkts=0001=>0001(000) bits=00011824=>00011824
[ 186=> 239:108] (7 => 1, p=0, len=5, cps=----c, sps=-----) hd=000 pkts=0001=>0001(000) bits=00011824=>00011824
[ 186=> 239:109] (7 => 1, p=0, len=5, cps=----c, sps=-----) hd=000 pkts=0001=>0001(000) bits=00011824=>00011824
[ 186=> 239:110] (7 => 1, p=0, len=5, cps=----c, sps=-----) hd=000 pkts=0001=>0001(000) bits=00011824=>00011824
[ 186=> 239:111] (7 => 1, p=0, len=5, cps=----c, sps=-----) hd=000 pkts=0001=>0001(000) bits=00011824=>00011824
[ 196=> 239:85] (6 => 1, p=0, len=3, cps=  --c, sps=  ---) hd=000 pkts=0001=>0001(000) bits=00011824=>00011824
[ 196=> 239:86] (6 => 1, p=0, len=3, cps=  --c, sps=  ---) hd=000 pkts=0001=>0001(000) bits=00011824=>00011824
[ 196=> 239:87] (6 => 1, p=0, len=3, cps=  --c, sps=  ---) hd=000 pkts=0001=>0001(000) bits=00011824=>00011824
[ 186=> 239:112] (7 => 1, p=0, len=5, cps=----c, sps=-----) hd=000 pkts=0001=>0001(000) bits=00011824=>00011824
[ 163=> 239:167] (10 => 1, p=0, len=6, cps=-----c, sps=------) hd=000 pkts=0001=>0001(000) bits=00011824=>00011824
[ 163=> 239:168] (10 => 1, p=0, len=6, cps=-----c, sps=------) hd=000 pkts=0001=>0001(000) bits=00011824=>00011824
[ 180=> 239:1023] (8 => 1, p=0, len=4, cps= ---c, sps= ----) hd=000 pkts=0002=>0001(001) bits=00009440=>00004720
[ 163=> 239:169] (10 => 1, p=0, len=6, cps=-----c, sps=------) hd=000 pkts=0001=>0001(000) bits=00011824=>00011824
[ 163=> 239:170] (10 => 1, p=0, len=6, cps=-----c, sps=------) hd=000 pkts=0001=>0001(000) bits=00011824=>00011824
[ 196=> 239:88] (6 => 1, p=0, len=3, cps=  --c, sps=  ---) hd=000 pkts=0001=>0001(000) bits=00011824=>00011824
[ 163=> 239:171] (10 => 1, p=0, len=6, cps=-----c, sps=------) hd=000 pkts=0001=>0001(000) bits=00011824=>00011824
[ 194=> 237:89] (6 => 1, p=0, len=3, cps=  --c, sps=  ---) hd=000 pkts=0001=>0001(000) bits=00011824=>00011824
[ 194=> 237:90] (6 => 1, p=0, len=3, cps=  --c, sps=  ---) hd=000 pkts=0001=>0001(000) bits=00011824=>00011824
[ 163=> 239:172] (10 => 1, p=0, len=6, cps=-----c, sps=------) hd=000 pkts=0001=>0001(000) bits=00011824=>00011824
[ 163=> 239:173] (10 => 1, p=0, len=6, cps=-----c, sps=------) hd=000 pkts=0001=>0001(000) bits=00011824=>00011824
[ 163=> 239:174] (10 => 1, p=0, len=6, cps=-----c, sps=------) hd=000 pkts=0001=>0001(000) bits=00011824=>00011824
[ 163=> 239:175] (10 => 1, p=0, len=6, cps=-----c, sps=------) hd=000 pkts=0001=>0001(000) bits=00011824=>00011824
[ 179=> 239:122] (8 => 1, p=0, len=4, cps= ---c, sps= ----) hd=000 pkts=0001=>0001(000) bits=00011824=>00011824
[ 154=> 239:185] (11 => 1, p=0, len=6, cps=-----c, sps=------) hd=000 pkts=0001=>0001(000) bits=00011824=>00011824
[ 179=> 239:123] (8 => 1, p=0, len=4, cps= ---c, sps= ----) hd=000 pkts=0001=>0001(000) bits=00011824=>00011824
[ 163=> 240:176] (10 => 1, p=0, len=6, cps=-----c, sps=------) hd=000 pkts=0001=>0001(000) bits=00011824=>00011824
[ 203=> 240:66] (5 => 1, p=0, len=4, cps= ---c, sps= ----) hd=000 pkts=0001=>0001(000) bits=00011824=>00011824
[ 194=> 237:91] (6 => 1, p=0, len=3, cps=  --c, sps=  ---) hd=000 pkts=0001=>0001(000) bits=00011824=>00011824
[ 179=> 239:124] (8 => 1, p=0, len=4, cps= ---c, sps= ----) hd=000 pkts=0001=>0001(000) bits=00011824=>00011824
[ 179=> 239:125] (8 => 1, p=0, len=4, cps= ---c, sps= ----) hd=000 pkts=0001=>0001(000) bits=00011824=>00011824
[ 154=> 239:186] (11 => 1, p=0, len=6, cps=-----c, sps=------) hd=000 pkts=0001=>0001(000) bits=00011824=>00011824
[ 204=> 240:67] (5 => 1, p=0, len=4, cps= ---c, sps= ----) hd=000 pkts=0001=>0001(000) bits=00011824=>00011824
[ 179=> 239:126] (8 => 1, p=0, len=4, cps= ---c, sps= ----) hd=000 pkts=0001=>0001(000) bits=00011824=>00011824
[ 204=> 240:68] (5 => 1, p=0, len=4, cps= ---c, sps= ----) hd=000 pkts=0001=>0001(000) bits=00011824=>00011824
[ 204=> 240:69] (5 => 1, p=0, len=4, cps= ---c, sps= ----) hd=000 pkts=0001=>0001(000) bits=00011824=>00011824
[ 154=> 239:187] (11 => 1, p=0, len=6, cps=-----c, sps=------) hd=000 pkts=0001=>0001(000) bits=00011824=>00011824
[ 154=> 239:188] (11 => 1, p=0, len=6, cps=-----c, sps=------) hd=000 pkts=0001=>0001(000) bits=00011824=>00011824
[ 179=> 239:127] (8 => 1, p=0, len=4, cps= ---c, sps= ----) hd=000 pkts=0001=>0001(000) bits=00011824=>00011824
[ 179=> 239:128] (8 => 1, p=0, len=4, cps= ---c, sps= ----) hd=000 pkts=0001=>0001(000) bits=00011824=>00011824
[ 154=> 239:189] (11 => 1, p=0, len=6, cps=-----c, sps=------) hd=000 pkts=0001=>0001(000) bits=00011824=>00011824
[ 204=> 240:70] (5 => 1, p=0, len=4, cps= ---c, sps= ----) hd=000 pkts=0001=>0001(000) bits=00011824=>00011824
[ 189=> 240:1023] (7 => 1, p=0, len=5, cps=----c, sps=-----) hd=000 pkts=0004=>0004(000) bits=00018880=>00018880
[ 205=> 240:1023] (5 => 1, p=0, len=4, cps= ---c, sps= ----) hd=000 pkts=0001=>0001(000) bits=00004720=>00004720
